4729	24	32	2	1
4730	25	32	2	1
4731	26	32	2	1
4732	27	32	2	1
4733	28	32	2	1
4734	29	32	2	1
4735	30	32	2	1
4736	31	32	2	1
4737	32	32	2	1
4738	33	32	2	1
4739	34	32	1	0
4740	35	32	1	0
4741	36	32	1	0
4742	37	32	2	1
4743	38	32	2	1
4744	39	32	2	1
4745	40	32	2	1
4746	41	32	2	1
4747	42	32	2	1
4748	43	32	2	1
4749	44	32	2	1
4750	45	32	2	1
4751	46	32	2	1
4752	47	32	2	1
4753	48	32	2	1
4754	49	32	2	1
4755	50	32	2	1
4756	51	32	2	1
4757	52	32	2	1
4758	53	32	1	0
4759	54	32	1	0
4760	55	32	1	0
4761	56	32	2	1
4762	57	32	2	1
4763	58	32	2	1
4764	59	32	2	1
4765	60	32	2	1
4766	61	32	2	1
4767	62	32	2	1
4768	63	32	2	1
4769	64	32	2	1
4770	65	32	2	1
4771	66	32	2	1
4772	67	32	2	1
4773	68	32	2	1
4774	69	32	2	1
4775	70	32	2	1
4776	71	32	2	1
4777	72	32	1	0
4778	73	32	1	0
4779	74	32	1	0
4780	75	32	2	1
4781	76	32	2	1
4782	77	32	2	1
4783	78	32	2	1
4784	79	32	2	1
4785	80	32	2	1
4786	81	32	2	1
4787	82	32	2	1
4788	83	32	2	1
4789	84	32	2	1
4790	85	32	2	1
4791	86	32	2	1
4792	87	32	2	1
4793	88	32	2	1
4794	89	32	2	1
4795	90	32	2	1
4796	91	32	1	0
4797	92	32	1	0
4798	93	32	1	0
4799	94	32	2	1
4800	95	32	2	1
4801	96	32	2	1
4802	97	32	2	1
4803	98	32	2	1
4804	99	32	2	1
4805	100	32	2	1
4806	101	32	2	1
4807	102	32	2	1
4808	103	32	2	1
4809	104	32	2	1
4810	105	32	2	1
4811	106	32	2	1
4812	107	32	2	1
4813	108	32	2	1
4814	109	32	2	1
4815	110	32	1	0
4816	111	32	1	0
4817	112	32	1	0
4818	113	32	2	1
4819	114	32	2	1
4820	115	32	2	1
4821	116	32	2	1
4822	117	32	2	1
4823	118	32	2	1
4824	119	32	2	1
4825	120	32	2	1
4826	121	32	2	1
4827	122	32	2	1
4828	123	32	2	1
4829	124	32	2	1
4830	125	32	2	1
4831	126	32	2	1
4832	127	32	2	1
4833	128	32	2	1
4834	129	32	1	0
4835	130	32	1	0
4836	131	32	1	0
4837	132	32	1	0
4838	133	32	1	0
4839	134	32	1	0
4840	135	32	1	0
4841	136	32	1	0
4842	137	32	1	0
4843	138	32	1	0
4844	139	32	1	0
4845	140	32	1	0
4846	141	32	4	0
4847	142	32	1	0
4848	143	32	1	0
4849	144	32	1	0
4850	145	32	1	0
4851	146	32	0	1
4852	0	33	0	1
4853	1	33	1	0
4854	2	33	1	0
4855	3	33	1	0
4856	4	33	1	0
4857	5	33	4	0
4858	6	33	1	0
4859	7	33	1	0
4860	8	33	1	0
4861	9	33	1	0
4862	10	33	1	0
4863	11	33	1	0
4864	12	33	1	0
4865	13	33	1	0
4866	14	33	1	0
4867	15	33	1	0
4868	16	33	1	0
4869	17	33	1	0
4870	18	33	2	1
4871	19	33	2	1
4872	20	33	2	1
4873	21	33	2	1
4874	22	33	2	1
4875	23	33	2	1
4876	24	33	2	1
4877	25	33	2	1
4878	26	33	2	1
4879	27	33	2	1
4880	28	33	2	1
4881	29	33	2	1
4882	30	33	2	1
4883	31	33	2	1
4884	32	33	2	1
4885	33	33	2	1
4886	34	33	1	0
4887	35	33	1	0
4888	36	33	1	0
4889	37	33	2	1
4890	38	33	2	1
4891	39	33	2	1
4892	40	33	2	1
4893	41	33	2	1
4894	42	33	2	1
4895	43	33	2	1
4896	44	33	2	1
4897	45	33	2	1
4898	46	33	2	1
4899	47	33	2	1
4900	48	33	2	1
4901	49	33	2	1
4902	50	33	2	1
4903	51	33	2	1
4904	52	33	2	1
4905	53	33	1	0
4906	54	33	1	0
4907	55	33	1	0
4908	56	33	2	1
4909	57	33	2	1
4910	58	33	2	1
4911	59	33	2	1
4912	60	33	2	1
4913	61	33	2	1
4914	62	33	2	1
4915	63	33	2	1
4916	64	33	2	1
4917	65	33	2	1
4918	66	33	2	1
4919	67	33	2	1
4920	68	33	2	1
4921	69	33	2	1
4922	70	33	2	1
4923	71	33	2	1
4924	72	33	1	0
4925	73	33	1	0
4926	74	33	1	0
4927	75	33	2	1
4928	76	33	2	1
4929	77	33	2	1
4930	78	33	2	1
4931	79	33	2	1
4932	80	33	2	1
4933	81	33	2	1
4934	82	33	2	1
4935	83	33	2	1
4936	84	33	2	1
4937	85	33	2	1
4938	86	33	2	1
4939	87	33	2	1
4940	88	33	2	1
4941	89	33	2	1
4942	90	33	2	1
4943	91	33	1	0
4944	92	33	1	0
4945	93	33	1	0
4946	94	33	2	1
4947	95	33	2	1
4948	96	33	2	1
4949	97	33	2	1
4950	98	33	2	1
4951	99	33	2	1
4952	100	33	2	1
4953	101	33	2	1
4954	102	33	2	1
4955	103	33	2	1
4956	104	33	2	1
4957	105	33	2	1
4958	106	33	2	1
4959	107	33	2	1
4960	108	33	2	1
4961	109	33	2	1
4962	110	33	1	0
4963	111	33	1	0
4964	112	33	1	0
4965	113	33	2	1
4966	114	33	2	1
4967	115	33	2	1
4968	116	33	2	1
4969	117	33	2	1
4970	118	33	2	1
4971	119	33	2	1
4972	120	33	2	1
4973	121	33	2	1
4974	122	33	2	1
4975	123	33	2	1
4976	124	33	2	1
4977	125	33	2	1
4978	126	33	2	1
4979	127	33	2	1
4980	128	33	2	1
4981	129	33	1	0
4982	130	33	1	0
4983	131	33	1	0
4984	132	33	1	0
4985	133	33	1	0
4986	134	33	1	0
4987	135	33	1	0
4988	136	33	1	0
4989	137	33	1	0
4990	138	33	1	0
4991	139	33	1	0
4992	140	33	1	0
4993	141	33	4	0
4994	142	33	1	0
4995	143	33	1	0
4996	144	33	1	0
4997	145	33	1	0
4998	146	33	0	1
4999	0	34	0	1
5000	1	34	1	0
5001	2	34	1	0
5002	3	34	1	0
5003	4	34	1	0
5004	5	34	4	0
5005	6	34	1	0
5006	7	34	1	0
5007	8	34	1	0
5008	9	34	1	0
5009	10	34	1	0
5010	11	34	1	0
5011	12	34	1	0
5012	13	34	1	0
5013	14	34	1	0
5014	15	34	1	0
5015	16	34	1	0
5016	17	34	1	0
5017	18	34	2	1
5018	19	34	2	1
5019	20	34	3	1
5020	21	34	3	1
5021	22	34	3	1
5022	23	34	3	1
5023	24	34	3	1
5024	25	34	3	1
5025	26	34	3	1
5026	27	34	3	1
5027	28	34	3	1
5028	29	34	3	1
5029	30	34	3	1
5030	31	34	3	1
5031	32	34	2	1
5032	33	34	2	1
5033	34	34	1	0
5034	35	34	1	0
5035	36	34	1	0
5036	37	34	2	1
5037	38	34	2	1
5038	39	34	3	1
5039	40	34	3	1
5040	41	34	3	1
5041	42	34	3	1
5042	43	34	3	1
5043	44	34	3	1
5044	45	34	3	1
5045	46	34	3	1
5046	47	34	3	1
5047	48	34	3	1
5048	49	34	3	1
5049	50	34	3	1
5050	51	34	2	1
5051	52	34	2	1
5052	53	34	1	0
5053	54	34	1	0
5054	55	34	1	0
5055	56	34	2	1
5056	57	34	2	1
5057	58	34	3	1
5058	59	34	3	1
5059	60	34	3	1
5060	61	34	3	1
5061	62	34	3	1
5062	63	34	3	1
5063	64	34	3	1
5064	65	34	3	1
5065	66	34	3	1
5066	67	34	3	1
5067	68	34	3	1
5068	69	34	3	1
5069	70	34	2	1
5070	71	34	2	1
5071	72	34	1	0
5072	73	34	1	0
5073	74	34	1	0
5074	75	34	2	1
5075	76	34	2	1
5076	77	34	3	1
5077	78	34	3	1
5078	79	34	3	1
5079	80	34	3	1
5080	81	34	3	1
5081	82	34	3	1
5082	83	34	3	1
5083	84	34	3	1
5084	85	34	3	1
5085	86	34	3	1
5086	87	34	3	1
5087	88	34	3	1
5088	89	34	2	1
5089	90	34	2	1
5090	91	34	1	0
5091	92	34	1	0
5092	93	34	1	0
5093	94	34	2	1
5094	95	34	2	1
5095	96	34	3	1
5096	97	34	3	1
5097	98	34	3	1
5098	99	34	3	1
5099	100	34	3	1
5100	101	34	3	1
5101	102	34	3	1
5102	103	34	3	1
5103	104	34	3	1
5104	105	34	3	1
5105	106	34	3	1
5106	107	34	3	1
5107	108	34	2	1
5108	109	34	2	1
5109	110	34	1	0
5110	111	34	1	0
5111	112	34	1	0
5112	113	34	2	1
5113	114	34	2	1
5114	115	34	3	1
5115	116	34	3	1
5116	117	34	3	1
5117	118	34	3	1
5118	119	34	3	1
5119	120	34	3	1
5120	121	34	3	1
5121	122	34	3	1
5122	123	34	3	1
5123	124	34	3	1
5124	125	34	3	1
5125	126	34	3	1
5126	127	34	2	1
5127	128	34	2	1
5128	129	34	1	0
5129	130	34	1	0
5130	131	34	1	0
5131	132	34	1	0
5132	133	34	1	0
5133	134	34	1	0
5134	135	34	1	0
5135	136	34	1	0
5136	137	34	1	0
5137	138	34	1	0
5138	139	34	1	0
5139	140	34	1	0
5140	141	34	4	0
5141	142	34	1	0
5142	143	34	1	0
5143	144	34	1	0
5144	145	34	1	0
5145	146	34	0	1
5146	0	35	0	1
5147	1	35	1	0
5148	2	35	1	0
5149	3	35	1	0
5150	4	35	1	0
5151	5	35	4	0
5152	6	35	1	0
5153	7	35	1	0
5154	8	35	1	0
5155	9	35	1	0
5156	10	35	1	0
5157	11	35	1	0
5158	12	35	1	0
5159	13	35	1	0
5160	14	35	1	0
5161	15	35	1	0
5162	16	35	1	0
5163	17	35	1	0
5164	18	35	2	1
5165	19	35	2	1
5166	20	35	3	1
5167	21	35	3	1
5168	22	35	3	1
5169	23	35	3	1
5170	24	35	3	1
5171	25	35	3	1
5172	26	35	3	1
5173	27	35	3	1
5174	28	35	3	1
5175	29	35	3	1
5176	30	35	3	1
5177	31	35	3	1
5178	32	35	2	1
5179	33	35	2	1
5180	34	35	1	0
5181	35	35	1	0
5182	36	35	1	0
5183	37	35	2	1
5184	38	35	2	1
5185	39	35	3	1
5186	40	35	3	1
5187	41	35	3	1
5188	42	35	3	1
5189	43	35	3	1
5190	44	35	3	1
5191	45	35	3	1
5192	46	35	3	1
5193	47	35	3	1
5194	48	35	3	1
5195	49	35	3	1
5196	50	35	3	1
5197	51	35	2	1
5198	52	35	2	1
5199	53	35	1	0
5200	54	35	1	0
5201	55	35	1	0
5202	56	35	2	1
5203	57	35	2	1
5204	58	35	3	1
5205	59	35	3	1
5206	60	35	3	1
5207	61	35	3	1
5208	62	35	3	1
5209	63	35	3	1
5210	64	35	3	1
5211	65	35	3	1
5212	66	35	3	1
5213	67	35	3	1
5214	68	35	3	1
5215	69	35	3	1
5216	70	35	2	1
5217	71	35	2	1
5218	72	35	1	0
5219	73	35	1	0
5220	74	35	1	0
5221	75	35	2	1
5222	76	35	2	1
5223	77	35	3	1
5224	78	35	3	1
5225	79	35	3	1
5226	80	35	3	1
5227	81	35	3	1
5228	82	35	3	1
5229	83	35	3	1
5230	84	35	3	1
5231	85	35	3	1
5232	86	35	3	1
5233	87	35	3	1
5234	88	35	3	1
5235	89	35	2	1
5236	90	35	2	1
5237	91	35	1	0
5238	92	35	1	0
5239	93	35	1	0
5240	94	35	2	1
5241	95	35	2	1
5242	96	35	3	1
5243	97	35	3	1
5244	98	35	3	1
5245	99	35	3	1
5246	100	35	3	1
5247	101	35	3	1
5248	102	35	3	1
5249	103	35	3	1
5250	104	35	3	1
5251	105	35	3	1
5252	106	35	3	1
5253	107	35	3	1
5254	108	35	2	1
5255	109	35	2	1
5256	110	35	1	0
5257	111	35	1	0
5258	112	35	1	0
5259	113	35	2	1
5260	114	35	2	1
5261	115	35	3	1
5262	116	35	3	1
5263	117	35	3	1
5264	118	35	3	1
5265	119	35	3	1
5266	120	35	3	1
5267	121	35	3	1
5268	122	35	3	1
5269	123	35	3	1
5270	124	35	3	1
5271	125	35	3	1
5272	126	35	3	1
5273	127	35	2	1
5274	128	35	2	1
5275	129	35	1	0
5276	130	35	1	0
5277	131	35	1	0
5278	132	35	1	0
5279	133	35	1	0
5280	134	35	1	0
5281	135	35	1	0
5282	136	35	1	0
5283	137	35	1	0
5284	138	35	1	0
5285	139	35	1	0
5286	140	35	1	0
5287	141	35	4	0
5288	142	35	1	0
5289	143	35	1	0
5290	144	35	1	0
5291	145	35	1	0
5292	146	35	0	1
5293	0	36	0	1
5294	1	36	1	0
5295	2	36	1	0
5296	3	36	1	0
5297	4	36	1	0
5298	5	36	4	0
5299	6	36	1	0
5300	7	36	1	0
5301	8	36	1	0
5302	9	36	1	0
5303	10	36	1	0
5304	11	36	1	0
5305	12	36	1	0
5306	13	36	1	0
5307	14	36	1	0
5308	15	36	1	0
5309	16	36	1	0
5310	17	36	1	0
5311	18	36	2	1
5312	19	36	2	1
5313	20	36	2	1
5314	21	36	2	1
5315	22	36	2	1
5316	23	36	2	1
5317	24	36	2	1
5318	25	36	2	1
5319	26	36	2	1
5320	27	36	2	1
5321	28	36	2	1
5322	29	36	2	1
5323	30	36	2	1
5324	31	36	2	1
5325	32	36	2	1
5326	33	36	2	1
5327	34	36	1	0
5328	35	36	1	0
5329	36	36	1	0
5330	37	36	2	1
5331	38	36	2	1
5332	39	36	2	1
5333	40	36	2	1
5334	41	36	2	1
5335	42	36	2	1
5336	43	36	2	1
5337	44	36	2	1
5338	45	36	2	1
5339	46	36	2	1
5340	47	36	2	1
5341	48	36	2	1
5342	49	36	2	1
5343	50	36	2	1
5344	51	36	2	1
5345	52	36	2	1
5346	53	36	1	0
5347	54	36	1	0
5348	55	36	1	0
5349	56	36	2	1
5350	57	36	2	1
5351	58	36	2	1
5352	59	36	2	1
5353	60	36	2	1
5354	61	36	2	1
5355	62	36	2	1
5356	63	36	2	1
5357	64	36	2	1
5358	65	36	2	1
5359	66	36	2	1
5360	67	36	2	1
5361	68	36	2	1
5362	69	36	2	1
5363	70	36	2	1
5364	71	36	2	1
5365	72	36	1	0
5366	73	36	1	0
5367	74	36	1	0
5368	75	36	2	1
5369	76	36	2	1
5370	77	36	2	1
5371	78	36	2	1
5372	79	36	2	1
5373	80	36	2	1
5374	81	36	2	1
5375	82	36	2	1
5376	83	36	2	1
5377	84	36	2	1
5378	85	36	2	1
5379	86	36	2	1
5380	87	36	2	1
5381	88	36	2	1
5382	89	36	2	1
5383	90	36	2	1
5384	91	36	1	0
5385	92	36	1	0
5386	93	36	1	0
5387	94	36	2	1
5388	95	36	2	1
5389	96	36	2	1
5390	97	36	2	1
5391	98	36	2	1
5392	99	36	2	1
5393	100	36	2	1
5394	101	36	2	1
5395	102	36	2	1
5396	103	36	2	1
5397	104	36	2	1
5398	105	36	2	1
5399	106	36	2	1
5400	107	36	2	1
5401	108	36	2	1
5402	109	36	2	1
5403	110	36	1	0
5404	111	36	1	0
5405	112	36	1	0
5406	113	36	2	1
5407	114	36	2	1
5408	115	36	2	1
5409	116	36	2	1
5410	117	36	2	1
5411	118	36	2	1
5412	119	36	2	1
5413	120	36	2	1
5414	121	36	2	1
5415	122	36	2	1
5416	123	36	2	1
5417	124	36	2	1
5418	125	36	2	1
5419	126	36	2	1
5420	127	36	2	1
5421	128	36	2	1
5422	129	36	1	0
5423	130	36	1	0
5424	131	36	1	0
5425	132	36	1	0
5426	133	36	1	0
5427	134	36	1	0
5428	135	36	1	0
5429	136	36	1	0
5430	137	36	1	0
5431	138	36	1	0
5432	139	36	1	0
5433	140	36	1	0
5434	141	36	4	0
5435	142	36	1	0
5436	143	36	1	0
5437	144	36	1	0
5438	145	36	1	0
5439	146	36	0	1
5440	0	37	0	1
5441	1	37	1	0
5442	2	37	1	0
5443	3	37	1	0
5444	4	37	1	0
5445	5	37	4	0
5446	6	37	1	0
5447	7	37	1	0
5448	8	37	1	0
5449	9	37	1	0
5450	10	37	1	0
5451	11	37	1	0
5452	12	37	1	0
5453	13	37	1	0
5454	14	37	1	0
5455	15	37	1	0
5456	16	37	1	0
5457	17	37	1	0
5458	18	37	2	1
5459	19	37	2	1
5460	20	37	2	1
5461	21	37	2	1
5462	22	37	2	1
5463	23	37	2	1
5464	24	37	2	1
5465	25	37	2	1
5466	26	37	2	1
5467	27	37	2	1
5468	28	37	2	1
5469	29	37	2	1
5470	30	37	2	1
5471	31	37	2	1
5472	32	37	2	1
5473	33	37	2	1
5474	34	37	1	0
5475	35	37	1	0
5476	36	37	1	0
5477	37	37	2	1
5478	38	37	2	1
5479	39	37	2	1
5480	40	37	2	1
5481	41	37	2	1
5482	42	37	2	1
5483	43	37	2	1
5484	44	37	2	1
5485	45	37	2	1
5486	46	37	2	1
5487	47	37	2	1
5488	48	37	2	1
5489	49	37	2	1
5490	50	37	2	1
5491	51	37	2	1
5492	52	37	2	1
5493	53	37	1	0
5494	54	37	1	0
5495	55	37	1	0
5496	56	37	2	1
5497	57	37	2	1
5498	58	37	2	1
5499	59	37	2	1
5500	60	37	2	1
5501	61	37	2	1
5502	62	37	2	1
5503	63	37	2	1
5504	64	37	2	1
5505	65	37	2	1
5506	66	37	2	1
5507	67	37	2	1
5508	68	37	2	1
5509	69	37	2	1
5510	70	37	2	1
5511	71	37	2	1
5512	72	37	1	0
5513	73	37	1	0
5514	74	37	1	0
5515	75	37	2	1
5516	76	37	2	1
5517	77	37	2	1
5518	78	37	2	1
5519	79	37	2	1
5520	80	37	2	1
5521	81	37	2	1
5522	82	37	2	1
5523	83	37	2	1
5524	84	37	2	1
5525	85	37	2	1
5526	86	37	2	1
5527	87	37	2	1
5528	88	37	2	1
5529	89	37	2	1
5530	90	37	2	1
5531	91	37	1	0
5532	92	37	1	0
5533	93	37	1	0
5534	94	37	2	1
5535	95	37	2	1
5536	96	37	2	1
5537	97	37	2	1
5538	98	37	2	1
5539	99	37	2	1
5540	100	37	2	1
5541	101	37	2	1
5542	102	37	2	1
5543	103	37	2	1
5544	104	37	2	1
5545	105	37	2	1
5546	106	37	2	1
5547	107	37	2	1
5548	108	37	2	1
5549	109	37	2	1
5550	110	37	1	0
5551	111	37	1	0
5552	112	37	1	0
5553	113	37	2	1
5554	114	37	2	1
5555	115	37	2	1
5556	116	37	2	1
5557	117	37	2	1
5558	118	37	2	1
5559	119	37	2	1
5560	120	37	2	1
5561	121	37	2	1
5562	122	37	2	1
5563	123	37	2	1
5564	124	37	2	1
5565	125	37	2	1
5566	126	37	2	1
5567	127	37	2	1
5568	128	37	2	1
5569	129	37	1	0
5570	130	37	1	0
5571	131	37	1	0
5572	132	37	1	0
5573	133	37	1	0
5574	134	37	1	0
5575	135	37	1	0
5576	136	37	1	0
5577	137	37	1	0
5578	138	37	1	0
5579	139	37	1	0
5580	140	37	1	0
5581	141	37	4	0
5582	142	37	1	0
5583	143	37	1	0
5584	144	37	1	0
5585	145	37	1	0
5586	146	37	0	1
5587	0	38	0	1
5588	1	38	1	0
5589	2	38	1	0
5590	3	38	1	0
5591	4	38	1	0
5592	5	38	4	0
5593	6	38	1	0
5594	7	38	1	0
5595	8	38	1	0
5596	9	38	1	0
5597	10	38	1	0
5598	11	38	1	0
5599	12	38	1	0
5600	13	38	1	0
5601	14	38	1	0
5602	15	38	1	0
5603	16	38	1	0
5604	17	38	1	0
5605	18	38	2	1
5606	19	38	2	1
5607	20	38	2	1
5608	21	38	2	1
5609	22	38	2	1
5610	23	38	2	1
5611	24	38	2	1
5612	25	38	2	1
5613	26	38	2	1
5614	27	38	2	1
5615	28	38	2	1
5616	29	38	2	1
5617	30	38	2	1
5618	31	38	2	1
5619	32	38	2	1
5620	33	38	2	1
5621	34	38	1	0
5622	35	38	1	0
5623	36	38	1	0
5624	37	38	2	1
5625	38	38	2	1
5626	39	38	2	1
5627	40	38	2	1
5628	41	38	2	1
5629	42	38	2	1
5630	43	38	2	1
5631	44	38	2	1
5632	45	38	2	1
5633	46	38	2	1
5634	47	38	2	1
5635	48	38	2	1
5636	49	38	2	1
5637	50	38	2	1
5638	51	38	2	1
5639	52	38	2	1
5640	53	38	1	0
5641	54	38	1	0
5642	55	38	1	0
5643	56	38	2	1
5644	57	38	2	1
5645	58	38	2	1
5646	59	38	2	1
5647	60	38	2	1
5648	61	38	2	1
5649	62	38	2	1
5650	63	38	2	1
5651	64	38	2	1
5652	65	38	2	1
5653	66	38	2	1
5654	67	38	2	1
5655	68	38	2	1
5656	69	38	2	1
5657	70	38	2	1
5658	71	38	2	1
5659	72	38	1	0
5660	73	38	1	0
5661	74	38	1	0
5662	75	38	2	1
5663	76	38	2	1
5664	77	38	2	1
5665	78	38	2	1
5666	79	38	2	1
5667	80	38	2	1
5668	81	38	2	1
5669	82	38	2	1
5670	83	38	2	1
5671	84	38	2	1
5672	85	38	2	1
5673	86	38	2	1
5674	87	38	2	1
5675	88	38	2	1
5676	89	38	2	1
5677	90	38	2	1
5678	91	38	1	0
5679	92	38	1	0
5680	93	38	1	0
5681	94	38	2	1
5682	95	38	2	1
5683	96	38	2	1
5684	97	38	2	1
5685	98	38	2	1
5686	99	38	2	1
5687	100	38	2	1
5688	101	38	2	1
5689	102	38	2	1
5690	103	38	2	1
5691	104	38	2	1
5692	105	38	2	1
5693	106	38	2	1
5694	107	38	2	1
5695	108	38	2	1
5696	109	38	2	1
5697	110	38	1	0
5698	111	38	1	0
5699	112	38	1	0
5700	113	38	2	1
5701	114	38	2	1
5702	115	38	2	1
5703	116	38	2	1
5704	117	38	2	1
5705	118	38	2	1
5706	119	38	2	1
5707	120	38	2	1
5708	121	38	2	1
5709	122	38	2	1
5710	123	38	2	1
5711	124	38	2	1
5712	125	38	2	1
5713	126	38	2	1
5714	127	38	2	1
5715	128	38	2	1
5716	129	38	1	0
5717	130	38	1	0
5718	131	38	1	0
5719	132	38	1	0
5720	133	38	1	0
5721	134	38	1	0
5722	135	38	1	0
5723	136	38	1	0
5724	137	38	1	0
5725	138	38	1	0
5726	139	38	1	0
5727	140	38	1	0
5728	141	38	4	0
5729	142	38	1	0
5730	143	38	1	0
5731	144	38	1	0
5732	145	38	1	0
5733	146	38	0	1
5734	0	39	0	1
5735	1	39	1	0
5736	2	39	1	0
5737	3	39	1	0
5738	4	39	1	0
5739	5	39	4	0
5740	6	39	1	0
5741	7	39	1	0
5742	8	39	1	0
5743	9	39	1	0
5744	10	39	1	0
5745	11	39	1	0
5746	12	39	1	0
5747	13	39	1	0
5748	14	39	1	0
5749	15	39	1	0
5750	16	39	1	0
5751	17	39	1	0
5752	18	39	2	1
5753	19	39	2	1
5754	20	39	3	1
5755	21	39	3	1
5756	22	39	3	1
5757	23	39	3	1
5758	24	39	3	1
5759	25	39	3	1
5760	26	39	3	1
5761	27	39	3	1
5762	28	39	3	1
5763	29	39	3	1
5764	30	39	3	1
5765	31	39	3	1
5766	32	39	2	1
5767	33	39	2	1
5768	34	39	1	0
5769	35	39	1	0
5770	36	39	1	0
5771	37	39	2	1
5772	38	39	2	1
5773	39	39	3	1
5774	40	39	3	1
5775	41	39	3	1
5776	42	39	3	1
5777	43	39	3	1
5778	44	39	3	1
5779	45	39	3	1
5780	46	39	3	1
5781	47	39	3	1
5782	48	39	3	1
5783	49	39	3	1
5784	50	39	3	1
5785	51	39	2	1
5786	52	39	2	1
5787	53	39	1	0
5788	54	39	1	0
5789	55	39	1	0
5790	56	39	2	1
5791	57	39	2	1
5792	58	39	3	1
5793	59	39	3	1
5794	60	39	3	1
5795	61	39	3	1
5796	62	39	3	1
5797	63	39	3	1
5798	64	39	3	1
5799	65	39	3	1
5800	66	39	3	1
5801	67	39	3	1
5802	68	39	3	1
5803	69	39	3	1
5804	70	39	2	1
5805	71	39	2	1
5806	72	39	1	0
5807	73	39	1	0
5808	74	39	1	0
5809	75	39	2	1
5810	76	39	2	1
5811	77	39	3	1
5812	78	39	3	1
5813	79	39	3	1
5814	80	39	3	1
5815	81	39	3	1
5816	82	39	3	1
5817	83	39	3	1
5818	84	39	3	1
5819	85	39	3	1
5820	86	39	3	1
5821	87	39	3	1
5822	88	39	3	1
5823	89	39	2	1
5824	90	39	2	1
5825	91	39	1	0
5826	92	39	1	0
5827	93	39	1	0
5828	94	39	2	1
5829	95	39	2	1
5830	96	39	3	1
5831	97	39	3	1
5832	98	39	3	1
5833	99	39	3	1
5834	100	39	3	1
5835	101	39	3	1
5836	102	39	3	1
5837	103	39	3	1
5838	104	39	3	1
5839	105	39	3	1
5840	106	39	3	1
5841	107	39	3	1
5842	108	39	2	1
5843	109	39	2	1
5844	110	39	1	0
5845	111	39	1	0
5846	112	39	1	0
5847	113	39	2	1
5848	114	39	2	1
5849	115	39	3	1
5850	116	39	3	1
5851	117	39	3	1
5852	118	39	3	1
5853	119	39	3	1
5854	120	39	3	1
5855	121	39	3	1
5856	122	39	3	1
5857	123	39	3	1
5858	124	39	3	1
5859	125	39	3	1
5860	126	39	3	1
5861	127	39	2	1
5862	128	39	2	1
5863	129	39	1	0
5864	130	39	1	0
5865	131	39	1	0
5866	132	39	1	0
5867	133	39	1	0
5868	134	39	1	0
5869	135	39	1	0
5870	136	39	1	0
5871	137	39	1	0
5872	138	39	1	0
5873	139	39	1	0
5874	140	39	1	0
5875	141	39	4	0
5876	142	39	1	0
5877	143	39	1	0
5878	144	39	1	0
5879	145	39	1	0
5880	146	39	0	1
5881	0	40	0	1
5882	1	40	1	0
5883	2	40	1	0
5884	3	40	1	0
5885	4	40	1	0
5886	5	40	4	0
5887	6	40	1	0
5888	7	40	1	0
5889	8	40	1	0
5890	9	40	1	0
5891	10	40	1	0
5892	11	40	1	0
5893	12	40	1	0
5894	13	40	1	0
5895	14	40	1	0
5896	15	40	1	0
5897	16	40	1	0
5898	17	40	1	0
5899	18	40	2	1
5900	19	40	2	1
5901	20	40	3	1
5902	21	40	3	1
5903	22	40	3	1
5904	23	40	3	1
5905	24	40	3	1
5906	25	40	3	1
5907	26	40	3	1
5908	27	40	3	1
5909	28	40	3	1
5910	29	40	3	1
5911	30	40	3	1
5912	31	40	3	1
5913	32	40	2	1
5914	33	40	2	1
5915	34	40	1	0
5916	35	40	1	0
5917	36	40	1	0
5918	37	40	2	1
5919	38	40	2	1
5920	39	40	3	1
5921	40	40	3	1
5922	41	40	3	1
5923	42	40	3	1
5924	43	40	3	1
5925	44	40	3	1
5926	45	40	3	1
5927	46	40	3	1
5928	47	40	3	1
5929	48	40	3	1
5930	49	40	3	1
5931	50	40	3	1
5932	51	40	2	1
5933	52	40	2	1
5934	53	40	1	0
5935	54	40	1	0
5936	55	40	1	0
5937	56	40	2	1
5938	57	40	2	1
5939	58	40	3	1
5940	59	40	3	1
5941	60	40	3	1
5942	61	40	3	1
5943	62	40	3	1
5944	63	40	3	1
5945	64	40	3	1
5946	65	40	3	1
5947	66	40	3	1
5948	67	40	3	1
5949	68	40	3	1
5950	69	40	3	1
5951	70	40	2	1
5952	71	40	2	1
5953	72	40	1	0
5954	73	40	1	0
5955	74	40	1	0
5956	75	40	2	1
5957	76	40	2	1
5958	77	40	3	1
5959	78	40	3	1
5960	79	40	3	1
5961	80	40	3	1
5962	81	40	3	1
5963	82	40	3	1
5964	83	40	3	1
5965	84	40	3	1
5966	85	40	3	1
5967	86	40	3	1
5968	87	40	3	1
5969	88	40	3	1
5970	89	40	2	1
5971	90	40	2	1
5972	91	40	1	0
5973	92	40	1	0
5974	93	40	1	0
5975	94	40	2	1
5976	95	40	2	1
5977	96	40	3	1
5978	97	40	3	1
5979	98	40	3	1
5980	99	40	3	1
5981	100	40	3	1
5982	101	40	3	1
5983	102	40	3	1
5984	103	40	3	1
5985	104	40	3	1
5986	105	40	3	1
5987	106	40	3	1
5988	107	40	3	1
5989	108	40	2	1
5990	109	40	2	1
5991	110	40	1	0
5992	111	40	1	0
5993	112	40	1	0
5994	113	40	2	1
5995	114	40	2	1
5996	115	40	3	1
5997	116	40	3	1
5998	117	40	3	1
5999	118	40	3	1
6000	119	40	3	1
